#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AC9618
#Date Time: 2025-07-01 14:57:56.089
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -100 mV Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.0408163 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.020625,-0.0008315340234187492,0.1957295492820663
0.0206375,-0.0008315340234187492,0.196403184749699
0.02065,-0.0008315340234187492,0.196403184749699
0.0206625,-0.0008315340234187492,0.1970768202173318
0.020675,-0.0004931515728634317,0.1974136379511482
0.0206875,-0.0004931515728634317,0.1984240911525973
0.0207,-0.0008315340234187492,0.1987609088864137
0.0207125,-0.0008315340234187492,0.1990977266202301
0.020725,-0.0008315340234187492,0.1997713620878628
0.0207375,-0.0008315340234187492,0.2001081798216792
0.02075,-0.0008315340234187492,0.200781815289312
0.0207625,-0.0004931515728634317,0.2014554507569448
0.020775,-0.0008315340234187492,0.2021290862245775
0.0207875,-0.0004931515728634317,0.2021290862245775
0.0208,-0.0004931515728634317,0.2028027216922103
0.0208125,-0.0004931515728634317,0.2024659039583939
0.020825,-0.0004931515728634317,0.2024659039583939
0.0208375,-0.0008315340234187492,0.203476357159843
0.02085,-0.0008315340234187492,0.203476357159843
0.0208625,-0.0004931515728634317,0.2038131748936594
0.020875,-0.0008315340234187492,0.2041499926274758
0.0208875,-0.0008315340234187492,0.2048236280951086
0.0209,-0.0004931515728634317,0.205160445828925
0.0209125,-0.0008315340234187492,0.2061708990303741
0.020925,-0.0004931515728634317,0.2068445344980069
0.0209375,-0.0008315340234187492,0.2068445344980069
0.02095,-0.0008315340234187492,0.2071813522318232
0.0209625,-0.0008315340234187492,0.207854987699456
0.020975,-0.0004931515728634317,0.2088654409009051
0.0209875,-0.0008315340234187492,0.2088654409009051
0.021,-0.0004931515728634317,0.2098758941023543
0.0210125,-0.0004931515728634317,0.2102127118361707
0.021025,-0.0004931515728634317,0.2102127118361707
0.0210375,-0.0004931515728634317,0.2102127118361707
0.02105,-0.0004931515728634317,0.2098758941023543
0.0210625,-0.0004931515728634317,0.2108863473038034
0.021075,-0.0004931515728634317,0.2108863473038034
0.0210875,-0.0008315340234187492,0.2118968005052526
0.0211,-0.0004931515728634317,0.2118968005052526
0.0211125,-0.0004931515728634317,0.2122336182390689
0.021125,-0.0004931515728634317,0.2129072537067017
0.0211375,-0.0004931515728634317,0.2135808891743345
0.02115,-0.0004931515728634317,0.2142545246419672
0.0211625,-0.0001547691223081141,0.2145913423757836
0.021175,-0.0004931515728634317,0.2152649778434164
0.0211875,-0.0001547691223081141,0.2152649778434164
0.0212,-0.0001547691223081141,0.2166122487786819
0.0212125,-0.0004931515728634317,0.2166122487786819
0.021225,-0.0004931515728634317,0.2172858842463147
0.0212375,-0.0004931515728634317,0.2176227019801311
0.02125,-0.0004931515728634317,0.2179595197139474
0.0212625,-0.0004931515728634317,0.2179595197139474
0.021275,-0.0004931515728634317,0.2179595197139474
0.0212875,-0.0004931515728634317,0.2193067906492129
0.0213,-0.0004931515728634317,0.2196436083830293
0.0213125,-0.0004931515728634317,0.2199804261168457
0.021325,-0.0004931515728634317,0.2199804261168457
0.0213375,-0.0004931515728634317,0.2206540615844785
0.02135,-0.0004931515728634317,0.2213276970521112
0.0213625,-0.0004931515728634317,0.222001332519744
0.021375,-0.0004931515728634317,0.2223381502535604
0.0213875,-0.0001547691223081141,0.2223381502535604
0.0214,-0.0004931515728634317,0.2230117857211931
0.0214125,-0.0001547691223081141,0.2230117857211931
0.021425,-0.0004931515728634317,0.2240222389226423
0.0214375,-0.0004931515728634317,0.2243590566564587
0.02145,-0.0004931515728634317,0.2250326921240914
0.0214625,-0.0001547691223081141,0.2250326921240914
0.021475,-0.0004931515728634317,0.2253695098579078
0.0214875,-0.0004931515728634317,0.2253695098579078
0.0215,-0.0004931515728634317,0.2253695098579078
0.0215125,-0.0004931515728634317,0.2260431453255406
0.021525,-0.0004931515728634317,0.2260431453255406
0.0215375,-0.0004931515728634317,0.2277272339946225
0.02155,-0.0004931515728634317,0.2277272339946225
0.0215625,-0.0001547691223081141,0.2280640517284389
0.021575,-0.0001547691223081141,0.2284008694622552
0.0215875,-0.0001547691223081141,0.2287376871960716
0.0216,-0.0001547691223081141,0.2294113226637044
0.0216125,-0.0001547691223081141,0.2297481403975208
0.021625,-0.0001547691223081141,0.2304217758651535
0.0216375,-0.0001547691223081141,0.2300849581313371
0.02165,-0.0001547691223081141,0.2307585935989699
0.0216625,-0.0004931515728634317,0.2314322290666027
0.021675,-0.0001547691223081141,0.2324426822680518
0.0216875,-0.0004931515728634317,0.2327795000018682
0.0217,-0.0004931515728634317,0.2331163177356846
0.0217125,-0.0004931515728634317,0.2327795000018682
0.021725,-0.0004931515728634317,0.2334531354695009
0.0217375,-0.0001547691223081141,0.2334531354695009
0.02175,-0.0004931515728634317,0.2341267709371337
0.0217625,-0.0001547691223081141,0.2348004064047665
0.021775,-0.0004931515728634317,0.2351372241385829
0.0217875,-0.0004931515728634317,0.2354740418723992
0.0218,-0.0008315340234187492,0.236147677340032
0.0218125,-0.0001547691223081141,0.2364844950738484
0.021825,-0.0004931515728634317,0.2374949482752975
0.0218375,-0.0004931515728634317,0.2378317660091139
0.02185,-0.0004931515728634317,0.2381685837429303
0.0218625,-0.0001547691223081141,0.2385054014767467
0.021875,-0.0001547691223081141,0.2385054014767467
0.0218875,-0.0001547691223081141,0.2395158546781958
0.0219,-0.0001547691223081141,0.2398526724120122
0.0219125,-0.0001547691223081141,0.240526307879645
0.021925,-0.0001547691223081141,0.2401894901458286
0.0219375,-0.0001547691223081141,0.2408631256134613
0.02195,-0.0004931515728634317,0.2408631256134613
0.0219625,-0.0004931515728634317,0.2415367610810941
0.021975,-0.0001547691223081141,0.2422103965487269
0.0219875,-0.0004931515728634317,0.2425472142825432
0.022,-0.0001547691223081141,0.2428840320163596
0.0220125,-0.0004931515728634317,0.243220849750176
0.022025,-0.0004931515728634317,0.2438944852178088
0.0220375,-0.0001547691223081141,0.2442313029516252
0.02205,-0.0001547691223081141,0.2455785738868907
0.0220625,-0.0001547691223081141,0.2455785738868907
0.022075,-0.0001547691223081141,0.2459153916207071
0.0220875,-0.0001547691223081141,0.2462522093545234
0.0221,-0.0001547691223081141,0.2469258448221562
0.0221125,0.0001836133282472035,0.2472626625559726
0.022125,-0.0001547691223081141,0.2479362980236053
0.0221375,-0.0001547691223081141,0.2479362980236053
0.02215,-0.0001547691223081141,0.247599480289789
0.0221625,-0.0001547691223081141,0.2486099334912381
0.022175,-0.0001547691223081141,0.2482731157574217
0.0221875,-0.0001547691223081141,0.2489467512250545
0.0222,-0.0001547691223081141,0.2492835689588709
0.0222125,-0.0001547691223081141,0.2506308398941364
0.022225,-0.0001547691223081141,0.2506308398941364
0.0222375,-0.0001547691223081141,0.2513044753617691
0.02225,-0.0001547691223081141,0.2513044753617691
0.0222625,-0.0001547691223081141,0.2519781108294019
0.022275,0.0001836133282472035,0.2523149285632183
0.0222875,-0.0001547691223081141,0.2529885640308511
0.0223,0.0001836133282472035,0.2536621994984838
0.0223125,-0.0001547691223081141,0.2543358349661166
0.022325,-0.0001547691223081141,0.2543358349661166
0.0223375,-0.0001547691223081141,0.2543358349661166
0.02235,0.0001836133282472035,0.254672652699933
0.0223625,-0.0001547691223081141,0.2550094704337493
0.022375,0.0001836133282472035,0.2553462881675658
0.0223875,0.0001836133282472035,0.2560199236351985
0.0224,0.0001836133282472035,0.2566935591028313
0.0224125,0.0001836133282472035,0.2566935591028313
0.022425,0.0001836133282472035,0.2570303768366476
0.0224375,0.0001836133282472035,0.257367194570464
0.02245,-0.0001547691223081141,0.2587144655057295
0.0224625,0.0001836133282472035,0.2587144655057295
0.022475,-0.0001547691223081141,0.259051283239546
0.0224875,0.0001836133282472035,0.2597249187071787
0.0225,0.0001836133282472035,0.2597249187071787
0.0225125,0.0001836133282472035,0.2607353719086278
0.022525,0.0001836133282472035,0.2614090073762606
0.0225375,0.0001836133282472035,0.2614090073762606
0.02255,0.0001836133282472035,0.2620826428438934
0.0225625,0.0001836133282472035,0.2624194605777097
0.022575,0.0001836133282472035,0.2627562783115261
0.0225875,0.0001836133282472035,0.2624194605777097
0.0226,0.0001836133282472035,0.2630930960453425
0.0226125,-0.0001547691223081141,0.2637667315129752
0.022625,-0.0001547691223081141,0.2641035492467916
0.0226375,-0.0001547691223081141,0.2641035492467916
0.02265,0.0001836133282472035,0.2647771847144244
0.0226625,-0.0001547691223081141,0.2651140024482408
0.022675,0.0001836133282472035,0.2661244556496899
0.0226875,0.0001836133282472035,0.2664612733835063
0.0227,0.0001836133282472035,0.2671349088511391
0.0227125,0.0001836133282472035,0.2667980911173227
0.022725,0.0001836133282472035,0.2674717265849554
0.0227375,0.0001836133282472035,0.2684821797864046
0.02275,0.0001836133282472035,0.2684821797864046
0.0227625,0.0001836133282472035,0.2691558152540374
0.022775,0.0001836133282472035,0.2691558152540374
0.0227875,0.0001836133282472035,0.2698294507216701
0.0228,-0.0001547691223081141,0.2698294507216701
0.0228125,0.0001836133282472035,0.2698294507216701
0.022825,0.0001836133282472035,0.2705030861893029
0.0228375,0.0001836133282472035,0.2718503571245684
0.02285,0.0001836133282472035,0.2718503571245684
0.0228625,0.0001836133282472035,0.2721871748583848
0.022875,0.0001836133282472035,0.2728608103260176
0.0228875,0.0001836133282472035,0.2728608103260176
0.0229,0.0005219957788025211,0.2738712635274667
0.0229125,0.0001836133282472035,0.2738712635274667
0.022925,0.0005219957788025211,0.274208081261283
0.0229375,0.0001836133282472035,0.2748817167289158
0.02295,0.0001836133282472035,0.2748817167289158
0.0229625,0.0005219957788025211,0.275892169930365
0.022975,0.0005219957788025211,0.2765658053979977
0.0229875,0.0005219957788025211,0.2769026231318141
0.023,0.0005219957788025211,0.2769026231318141
0.0230125,0.0005219957788025211,0.2772394408656305
0.023025,0.0001836133282472035,0.2772394408656305
0.0230375,0.0005219957788025211,0.2779130763332632
0.02305,0.0001836133282472035,0.2782498940670797
0.0230625,0.0005219957788025211,0.2789235295347124
0.023075,0.0001836133282472035,0.2789235295347124
0.0230875,0.0001836133282472035,0.2795971650023452
0.0231,0.0001836133282472035,0.2799339827361615
0.0231125,0.0001836133282472035,0.2799339827361615
0.023125,0.0005219957788025211,0.2809444359376107
0.0231375,0.0005219957788025211,0.2812812536714271
0.02315,0.0005219957788025211,0.2819548891390599
0.0231625,0.0005219957788025211,0.2822917068728762
0.023175,0.0005219957788025211,0.2826285246066926
0.0231875,0.0005219957788025211,0.2833021600743254
0.0232,0.0005219957788025211,0.2833021600743254
0.0232125,0.0005219957788025211,0.2846494310095909
0.023225,0.0005219957788025211,0.2846494310095909
0.0232375,0.0005219957788025211,0.2843126132757745
0.02325,0.0005219957788025211,0.2846494310095909
0.0232625,0.0005219957788025211,0.2853230664772237
0.023275,0.0008603782293578387,0.28565988421104
0.0232875,0.0008603782293578387,0.2859967019448564
0.0233,0.0008603782293578387,0.2870071551463056
0.0233125,0.0005219957788025211,0.2873439728801219
0.023325,0.0005219957788025211,0.2876807906139383
0.0233375,0.0005219957788025211,0.2880176083477547
0.02335,0.0005219957788025211,0.2883544260815711
0.0233625,0.0005219957788025211,0.2886912438153875
0.023375,0.0005219957788025211,0.2890280615492039
0.0233875,0.0005219957788025211,0.2897016970168366
0.0234,0.0008603782293578387,0.2897016970168366
0.0234125,0.0005219957788025211,0.2903753324844693
0.023425,0.0008603782293578387,0.2907121502182858
0.0234375,0.0005219957788025211,0.2917226034197349
0.02345,0.0005219957788025211,0.2917226034197349
0.0234625,0.0005219957788025211,0.2917226034197349
0.023475,0.0005219957788025211,0.2920594211535513
0.0234875,0.0008603782293578387,0.292733056621184
0.0235,0.0008603782293578387,0.2934066920888168
0.0235125,0.0008603782293578387,0.2934066920888168
0.023525,0.0008603782293578387,0.294417145290266
0.0235375,0.0008603782293578387,0.2947539630240823
0.02355,0.0008603782293578387,0.2954275984917151
0.0235625,0.0008603782293578387,0.2957644162255315
0.023575,0.0008603782293578387,0.2961012339593478
0.0235875,0.0008603782293578387,0.2967748694269806
0.0236,0.0005219957788025211,0.2974485048946134
0.0236125,0.0008603782293578387,0.2977853226284297
0.023625,0.0008603782293578387,0.2977853226284297
0.0236375,0.0008603782293578387,0.2984589580960625
0.02365,0.0008603782293578387,0.2984589580960625
0.0236625,0.0008603782293578387,0.299806229031328
0.023675,0.0008603782293578387,0.299806229031328
0.0236875,0.0008603782293578387,0.299806229031328
0.0237,0.0005219957788025211,0.299806229031328
0.0237125,0.0008603782293578387,0.3004798644989608
0.023725,0.0008603782293578387,0.3008166822327772
0.0237375,0.0008603782293578387,0.3008166822327772
0.02375,0.0008603782293578387,0.3021639531680427
0.0237625,0.0008603782293578387,0.3021639531680427
0.023775,0.0008603782293578387,0.3028375886356754
0.0237875,0.0008603782293578387,0.3028375886356754
0.0238,0.0008603782293578387,0.3031744063694919
0.0238125,0.0008603782293578387,0.304184859570941
0.023825,0.0008603782293578387,0.3048584950385738
0.0238375,0.001198760679913156,0.3051953127723901
0.02385,0.0008603782293578387,0.3051953127723901
0.0238625,0.0008603782293578387,0.3058689482400229
0.023875,0.001198760679913156,0.3068794014414721
0.0238875,0.001198760679913156,0.3075530369091048
0.0239,0.001537143130468474,0.3075530369091048
0.0239125,0.001198760679913156,0.3072162191752884
0.023925,0.001537143130468474,0.3082266723767376
0.0239375,0.001198760679913156,0.3078898546429212
0.02395,0.001537143130468474,0.308563490110554
0.0239625,0.001198760679913156,0.3089003078443703
0.023975,0.001198760679913156,0.3099107610458195
0.0239875,0.001537143130468474,0.3099107610458195
0.024,0.001537143130468474,0.3105843965134523
0.0240125,0.001537143130468474,0.3109212142472686
0.024025,0.001537143130468474,0.3105843965134523
0.0240375,0.001537143130468474,0.3119316674487178
0.02405,0.001198760679913156,0.3122684851825341
0.0240625,0.001537143130468474,0.3126053029163505
0.024075,0.001537143130468474,0.3129421206501669
0.0240875,0.001537143130468474,0.3136157561177997
0.0241,0.001537143130468474,0.3136157561177997
0.0241125,0.001537143130468474,0.3132789383839833
0.024125,0.001537143130468474,0.3142893915854325
0.0241375,0.001537143130468474,0.3142893915854325
0.02415,0.001875525581023791,0.3152998447868816
0.0241625,0.001537143130468474,0.3156366625206979
0.024175,0.001537143130468474,0.3163102979883307
0.0241875,0.001875525581023791,0.3163102979883307
0.0242,0.001537143130468474,0.3169839334559635
0.0242125,0.001537143130468474,0.3173207511897799
0.024225,0.001537143130468474,0.3179943866574126
0.0242375,0.001875525581023791,0.318331204391229
0.02425,0.001537143130468474,0.3179943866574126
0.0242625,0.001875525581023791,0.3193416575926782
0.024275,0.001875525581023791,0.3193416575926782
0.0242875,0.001875525581023791,0.3203521107941273
0.0243,0.001875525581023791,0.3203521107941273
0.0243125,0.001875525581023791,0.3210257462617601
0.024325,0.001875525581023791,0.3206889285279437
0.0243375,0.001875525581023791,0.3206889285279437
0.02435,0.001875525581023791,0.3210257462617601
0.0243625,0.001875525581023791,0.3213625639955764
0.024375,0.001875525581023791,0.3227098349308419
0.0243875,0.001875525581023791,0.3227098349308419
0.0244,0.001537143130468474,0.3233834703984747
0.0244125,0.001875525581023791,0.3237202881322911
0.024425,0.001875525581023791,0.3240571058661075
0.0244375,0.001875525581023791,0.3243939235999239
0.02445,0.002213908031579109,0.325404376801373
0.0244625,0.001875525581023791,0.325404376801373
0.024475,0.001875525581023791,0.3257411945351893
0.0244875,0.001875525581023791,0.3260780122690058
0.0245,0.002213908031579109,0.3264148300028221
0.0245125,0.002213908031579109,0.3274252832042713
0.024525,0.001875525581023791,0.3277621009380877
0.0245375,0.001875525581023791,0.3277621009380877
0.02455,0.002213908031579109,0.328098918671904
0.0245625,0.001875525581023791,0.3287725541395368
